[Ep 6973] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 6974] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 6975] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -2.00, End: 2.00, Final: 30.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 6976] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -1.00, End: 2.00, Final: 31.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 6977] Threat: 0.00, Dist: 0.00, Survive: 24.66, HP: -5.00, End: -0.36, Final: 19.80, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 6978] Threat: 0.00, Dist: 0.00, Survive: 25.16, HP: -5.00, End: -0.32, Final: 20.34, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 6979] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 6980] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 6981] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 6982] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -2.00, End: 2.00, Final: 30.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 6983] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 6984] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 6985] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 6986] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -4.00, End: 2.00, Final: 28.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 6987] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 6988] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 6989] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -2.00, End: 2.00, Final: 30.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 6990] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -1.00, End: 2.00, Final: 31.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 6991] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -3.00, End: 2.00, Final: 29.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 6992] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -4.00, End: 2.00, Final: 28.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 6993] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 6994] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 6995] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 6996] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 6997] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -1.00, End: 2.00, Final: 31.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 6998] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 6999] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -2.00, End: 2.00, Final: 30.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7000] Threat: 0.00, Dist: 0.00, Survive: 23.33, HP: -5.00, End: -0.44, Final: 18.39, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7001] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -1.00, End: 2.00, Final: 31.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7002] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -3.00, End: 2.00, Final: 29.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7003] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7004] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7005] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7006] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -1.00, End: 2.00, Final: 31.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7007] Threat: 0.00, Dist: 0.00, Survive: 22.17, HP: -5.00, End: -0.52, Final: 17.15, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7008] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7009] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -2.00, End: 2.00, Final: 30.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7010] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7011] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7012] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7013] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7014] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -4.00, End: 2.00, Final: 28.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7015] Threat: 0.00, Dist: 0.00, Survive: 10.27, HP: -5.00, End: -1.32, Final: 4.45, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7016] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7017] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -2.00, End: 2.00, Final: 30.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7018] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -1.00, End: 2.00, Final: 31.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7019] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7020] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7021] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7022] Threat: 0.00, Dist: 0.00, Survive: 17.33, HP: -5.00, End: -0.84, Final: 11.99, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7023] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -1.00, End: 2.00, Final: 31.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7024] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7025] Threat: 0.00, Dist: 0.00, Survive: 16.00, HP: -5.00, End: -0.93, Final: 10.57, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7026] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -3.00, End: 2.00, Final: 29.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7027] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7028] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7029] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -1.00, End: 2.00, Final: 31.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7030] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7031] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7032] Threat: 0.00, Dist: 0.00, Survive: 22.17, HP: -5.00, End: -0.52, Final: 17.15, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7033] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7034] Threat: 0.00, Dist: 0.00, Survive: 12.00, HP: -5.00, End: -1.20, Final: 6.30, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7035] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -1.00, End: 2.00, Final: 31.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7036] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -1.00, End: 2.00, Final: 31.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7037] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -1.00, End: 2.00, Final: 31.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7038] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7039] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7040] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7041] Threat: 0.00, Dist: 0.00, Survive: 19.84, HP: -5.00, End: -0.68, Final: 14.66, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7042] Threat: 0.00, Dist: 0.00, Survive: 14.84, HP: -5.00, End: -1.01, Final: 9.33, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7043] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -1.00, End: 2.00, Final: 31.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7044] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7045] Threat: 0.00, Dist: 0.00, Survive: 16.50, HP: -5.00, End: -0.90, Final: 11.10, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7046] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7047] Threat: 0.00, Dist: 0.00, Survive: 11.33, HP: -5.00, End: -1.24, Final: 5.59, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7048] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -1.00, End: 2.00, Final: 31.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7049] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -1.00, End: 2.00, Final: 31.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7050] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -1.00, End: 2.00, Final: 31.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7051] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7052] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -1.00, End: 2.00, Final: 31.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7053] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -2.00, End: 2.00, Final: 30.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7054] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -1.00, End: 2.00, Final: 31.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7055] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7056] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7057] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -3.00, End: 2.00, Final: 29.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7058] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -1.00, End: 2.00, Final: 31.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7059] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -2.00, End: 2.00, Final: 30.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7060] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7061] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -4.00, End: 2.00, Final: 28.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7062] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -2.00, End: 2.00, Final: 30.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7063] Threat: 0.00, Dist: 0.00, Survive: 24.17, HP: -5.00, End: -0.39, Final: 19.28, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7064] Threat: 0.00, Dist: 0.00, Survive: 4.50, HP: -5.00, End: -1.70, Final: -1.70, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7065] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -2.00, End: 2.00, Final: 30.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7066] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7067] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -1.00, End: 2.00, Final: 31.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7068] Threat: 0.00, Dist: 0.00, Survive: 9.83, HP: -5.00, End: -1.34, Final: 3.99, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7069] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -1.00, End: 2.00, Final: 31.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7070] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7071] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -1.00, End: 2.00, Final: 31.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7072] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -2.00, End: 2.00, Final: 30.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7073] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -4.00, End: 2.00, Final: 28.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7074] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -1.00, End: 2.00, Final: 31.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7075] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7076] Threat: 0.00, Dist: 0.00, Survive: 19.00, HP: -5.00, End: -0.73, Final: 13.77, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7077] Threat: 0.00, Dist: 0.00, Survive: 19.00, HP: -5.00, End: -0.73, Final: 13.77, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7078] Threat: 0.00, Dist: 0.00, Survive: 23.50, HP: -5.00, End: -0.43, Final: 18.57, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7079] Threat: 0.00, Dist: 0.00, Survive: 5.50, HP: -5.00, End: -1.63, Final: -0.63, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7080] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -3.00, End: 2.00, Final: 29.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7081] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7082] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7083] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -1.00, End: 2.00, Final: 31.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7084] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7085] Threat: 0.00, Dist: 0.00, Survive: 11.83, HP: -5.00, End: -1.21, Final: 6.12, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7086] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7087] Threat: 0.00, Dist: 0.00, Survive: 18.83, HP: -5.00, End: -0.74, Final: 13.59, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7088] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -4.00, End: 2.00, Final: 28.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7089] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -3.00, End: 2.00, Final: 29.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7090] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7091] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -2.00, End: 2.00, Final: 30.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7092] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -1.00, End: 2.00, Final: 31.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7093] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -1.00, End: 2.00, Final: 31.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7094] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7095] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -2.00, End: 2.00, Final: 30.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7096] Threat: 0.00, Dist: 0.00, Survive: 11.67, HP: -5.00, End: -1.22, Final: 5.95, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7097] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7098] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7099] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -3.00, End: 2.00, Final: 29.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7100] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7101] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7102] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -1.00, End: 2.00, Final: 31.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7103] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7104] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -1.00, End: 2.00, Final: 31.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7105] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -3.00, End: 2.00, Final: 29.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7106] Threat: 0.00, Dist: 0.00, Survive: 17.84, HP: -5.00, End: -0.81, Final: 12.53, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7107] Threat: 0.00, Dist: 0.00, Survive: 21.00, HP: -5.00, End: -0.60, Final: 15.90, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7108] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -1.00, End: 2.00, Final: 31.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7109] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7110] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7111] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7112] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7113] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -2.00, End: 2.00, Final: 30.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7114] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -1.00, End: 2.00, Final: 31.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7115] Threat: 0.00, Dist: 0.00, Survive: 7.00, HP: -5.00, End: -1.53, Final: 0.97, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7116] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7117] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -4.00, End: 2.00, Final: 28.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7118] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -3.00, End: 2.00, Final: 29.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7119] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -2.00, End: 2.00, Final: 30.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7120] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7121] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -3.00, End: 2.00, Final: 29.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7122] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -3.00, End: 2.00, Final: 29.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7123] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -1.00, End: 2.00, Final: 31.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7124] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7125] Threat: 0.00, Dist: 0.00, Survive: 27.50, HP: -5.00, End: -0.17, Final: 22.83, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7126] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -2.00, End: 2.00, Final: 30.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7127] Threat: 0.00, Dist: 0.00, Survive: 22.16, HP: -5.00, End: -0.52, Final: 17.14, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7128] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7129] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7130] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7131] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
