[Ep 7495] Threat: -3.00, Dist: -8.23, Survive: 15.00, HP: -2.00, End: 2.00, Final: 4.26, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7496] Threat: -2.37, Dist: -11.13, Survive: 15.00, HP: -3.00, End: 2.00, Final: 1.00, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7497] Threat: -2.05, Dist: -6.86, Survive: 15.00, HP: 0.00, End: 2.00, Final: 8.59, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7498] Threat: -1.79, Dist: -8.31, Survive: 15.00, HP: 0.00, End: 2.00, Final: 7.40, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7499] Threat: -2.57, Dist: -9.09, Survive: 15.00, HP: -3.00, End: 2.00, Final: 2.84, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7500] Threat: -3.35, Dist: -7.55, Survive: 1.98, HP: -5.00, End: -1.74, Final: -15.15, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7501] Threat: -2.45, Dist: -8.82, Survive: 15.00, HP: -4.00, End: 2.00, Final: 2.23, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7502] Threat: -2.28, Dist: -5.54, Survive: 15.00, HP: 0.00, End: 2.00, Final: 9.68, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7503] Threat: -4.10, Dist: -9.76, Survive: 8.24, HP: -5.00, End: -0.90, Final: -11.03, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7504] Threat: -1.28, Dist: -4.93, Survive: 15.00, HP: 0.00, End: 2.00, Final: 11.29, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7505] Threat: -1.39, Dist: -5.57, Survive: 15.00, HP: 0.00, End: 2.00, Final: 10.55, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7506] Threat: -2.60, Dist: -7.95, Survive: 7.83, HP: -5.00, End: -0.96, Final: -8.17, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7507] Threat: -1.42, Dist: -10.48, Survive: 15.00, HP: -1.00, End: 2.00, Final: 4.60, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7508] Threat: -2.78, Dist: -9.17, Survive: 11.97, HP: -5.00, End: -0.40, Final: -4.89, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7509] Threat: -1.10, Dist: -6.03, Survive: 15.00, HP: 0.00, End: 2.00, Final: 10.37, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7510] Threat: -2.60, Dist: -9.94, Survive: 15.00, HP: -1.00, End: 2.00, Final: 3.97, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7511] Threat: -1.10, Dist: -6.71, Survive: 15.00, HP: 0.00, End: 2.00, Final: 9.69, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7512] Threat: -2.71, Dist: -7.97, Survive: 15.00, HP: -1.00, End: 2.00, Final: 5.82, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7513] Threat: -1.07, Dist: -6.13, Survive: 15.00, HP: 0.00, End: 2.00, Final: 10.30, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7514] Threat: -2.55, Dist: -7.82, Survive: 10.67, HP: -5.00, End: -0.58, Final: -4.78, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7515] Threat: -1.76, Dist: -8.74, Survive: 15.00, HP: -1.00, End: 2.00, Final: 6.01, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7516] Threat: -1.16, Dist: -6.67, Survive: 15.00, HP: 0.00, End: 2.00, Final: 9.67, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7517] Threat: -2.78, Dist: -8.92, Survive: 11.31, HP: -5.00, End: -0.49, Final: -5.38, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7518] Threat: -1.41, Dist: -9.19, Survive: 15.00, HP: -2.00, End: 2.00, Final: 4.90, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7519] Threat: -2.89, Dist: -8.70, Survive: 2.75, HP: -5.00, End: -1.63, Final: -14.97, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7520] Threat: -3.72, Dist: -8.13, Survive: 2.48, HP: -5.00, End: -1.67, Final: -15.54, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7521] Threat: -3.34, Dist: -9.75, Survive: 11.43, HP: -5.00, End: -0.48, Final: -6.64, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7522] Threat: -2.20, Dist: -9.95, Survive: 15.00, HP: 0.00, End: 2.00, Final: 5.35, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7523] Threat: -3.09, Dist: -7.43, Survive: 9.45, HP: -5.00, End: -0.74, Final: -6.31, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7524] Threat: -5.20, Dist: -7.93, Survive: 2.34, HP: -5.00, End: -1.69, Final: -16.98, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7525] Threat: -3.08, Dist: -8.16, Survive: 15.00, HP: 0.00, End: 2.00, Final: 6.26, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7526] Threat: -1.39, Dist: -5.15, Survive: 15.00, HP: -1.00, End: 2.00, Final: 9.96, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7527] Threat: -1.69, Dist: -5.69, Survive: 15.00, HP: 0.00, End: 2.00, Final: 10.12, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7528] Threat: -2.78, Dist: -8.81, Survive: 15.00, HP: -3.00, End: 2.00, Final: 2.91, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7529] Threat: -1.48, Dist: -9.56, Survive: 15.00, HP: 0.00, End: 2.00, Final: 6.46, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7530] Threat: -2.95, Dist: -8.11, Survive: 9.96, HP: -5.00, End: -0.67, Final: -6.28, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7531] Threat: -1.74, Dist: -5.40, Survive: 15.00, HP: -1.00, End: 2.00, Final: 9.36, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7532] Threat: -2.00, Dist: -7.47, Survive: 15.00, HP: 0.00, End: 2.00, Final: 8.03, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7533] Threat: -1.30, Dist: -6.95, Survive: 15.00, HP: 0.00, End: 2.00, Final: 9.24, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7534] Threat: -1.03, Dist: -7.76, Survive: 15.00, HP: 0.00, End: 2.00, Final: 8.71, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7535] Threat: -2.73, Dist: -7.73, Survive: 12.50, HP: -5.00, End: -0.33, Final: -2.80, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7536] Threat: -1.47, Dist: -5.11, Survive: 15.00, HP: 0.00, End: 2.00, Final: 10.92, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7537] Threat: -1.09, Dist: -6.38, Survive: 15.00, HP: 0.00, End: 2.00, Final: 10.03, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7538] Threat: -2.40, Dist: -9.53, Survive: 15.00, HP: -2.00, End: 2.00, Final: 3.57, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7539] Threat: -4.11, Dist: -8.28, Survive: 4.32, HP: -5.00, End: -1.42, Final: -13.99, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7540] Threat: -1.94, Dist: -8.59, Survive: 15.00, HP: -1.00, End: 2.00, Final: 5.97, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7541] Threat: -3.80, Dist: -8.02, Survive: 9.75, HP: -5.00, End: -0.70, Final: -7.28, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7542] Threat: -3.15, Dist: -9.04, Survive: 8.09, HP: -5.00, End: -0.92, Final: -9.53, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7543] Threat: -2.18, Dist: -9.42, Survive: 15.00, HP: -1.00, End: 2.00, Final: 4.90, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7544] Threat: -3.08, Dist: -6.26, Survive: 2.69, HP: -5.00, End: -1.64, Final: -12.79, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7545] Threat: -3.15, Dist: -9.50, Survive: 3.58, HP: -5.00, End: -1.52, Final: -15.08, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7546] Threat: -2.49, Dist: -7.59, Survive: 3.49, HP: -5.00, End: -1.53, Final: -12.62, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7547] Threat: -3.08, Dist: -8.38, Survive: 15.00, HP: 0.00, End: 2.00, Final: 6.04, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7548] Threat: -1.34, Dist: -5.69, Survive: 15.00, HP: 0.00, End: 2.00, Final: 10.46, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7549] Threat: -3.07, Dist: -5.74, Survive: 3.00, HP: -5.00, End: -1.60, Final: -11.91, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7550] Threat: -0.91, Dist: -6.97, Survive: 15.00, HP: 0.00, End: 2.00, Final: 9.63, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7551] Threat: -2.03, Dist: -6.43, Survive: 15.00, HP: 0.00, End: 2.00, Final: 9.04, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7552] Threat: -1.36, Dist: -10.72, Survive: 15.00, HP: 0.00, End: 2.00, Final: 5.42, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7553] Threat: -3.03, Dist: -9.10, Survive: 3.25, HP: -5.00, End: -1.57, Final: -14.94, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7554] Threat: -1.32, Dist: -6.52, Survive: 15.00, HP: 0.00, End: 2.00, Final: 9.66, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7555] Threat: -2.56, Dist: -9.07, Survive: 11.61, HP: -5.00, End: -0.45, Final: -4.98, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7556] Threat: -2.44, Dist: -4.14, Survive: 15.00, HP: -1.00, End: 2.00, Final: 9.92, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7557] Threat: -1.27, Dist: -4.53, Survive: 15.00, HP: 0.00, End: 2.00, Final: 11.70, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7558] Threat: -1.68, Dist: -4.76, Survive: 15.00, HP: 0.00, End: 2.00, Final: 11.06, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7559] Threat: -2.73, Dist: -8.41, Survive: 15.00, HP: -4.00, End: 2.00, Final: 2.35, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7560] Threat: -1.35, Dist: -6.42, Survive: 15.00, HP: -1.00, End: 2.00, Final: 8.73, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7561] Threat: -1.01, Dist: -6.77, Survive: 15.00, HP: 0.00, End: 2.00, Final: 9.73, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7562] Threat: -1.86, Dist: -8.82, Survive: 15.00, HP: -1.00, End: 2.00, Final: 5.82, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7563] Threat: -2.60, Dist: -8.40, Survive: 15.00, HP: -1.00, End: 2.00, Final: 5.49, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7564] Threat: -2.61, Dist: -10.02, Survive: 13.75, HP: -5.00, End: -0.17, Final: -3.54, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7565] Threat: -2.92, Dist: -10.77, Survive: 11.92, HP: -5.00, End: -0.41, Final: -6.69, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7566] Threat: -2.71, Dist: -7.99, Survive: 15.00, HP: -1.00, End: 2.00, Final: 5.80, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7567] Threat: -3.09, Dist: -8.09, Survive: 6.58, HP: -5.00, End: -1.12, Final: -10.23, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7568] Threat: -0.97, Dist: -6.34, Survive: 15.00, HP: 0.00, End: 2.00, Final: 10.19, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7569] Threat: -1.44, Dist: -4.90, Survive: 15.00, HP: 0.00, End: 2.00, Final: 11.16, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7570] Threat: -2.23, Dist: -5.52, Survive: 15.00, HP: 0.00, End: 2.00, Final: 9.75, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7571] Threat: -1.90, Dist: -9.97, Survive: 15.00, HP: -1.00, End: 2.00, Final: 4.63, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7572] Threat: -2.84, Dist: -8.19, Survive: 9.75, HP: -5.00, End: -0.70, Final: -6.48, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7573] Threat: -2.38, Dist: -8.50, Survive: 15.00, HP: -1.00, End: 2.00, Final: 5.62, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7574] Threat: -1.90, Dist: -6.67, Survive: 15.00, HP: -2.00, End: 2.00, Final: 6.94, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7575] Threat: -2.54, Dist: -8.56, Survive: 15.00, HP: -3.00, End: 2.00, Final: 3.40, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7576] Threat: -2.29, Dist: -6.30, Survive: 15.00, HP: -2.00, End: 2.00, Final: 6.91, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7577] Threat: -1.84, Dist: -5.97, Survive: 15.00, HP: 0.00, End: 2.00, Final: 9.69, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7578] Threat: -1.15, Dist: -6.98, Survive: 15.00, HP: 0.00, End: 2.00, Final: 9.37, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7579] Threat: -1.02, Dist: -6.43, Survive: 15.00, HP: 0.00, End: 2.00, Final: 10.05, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7580] Threat: -0.86, Dist: -7.98, Survive: 15.00, HP: 0.00, End: 2.00, Final: 8.66, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7581] Threat: -2.59, Dist: -8.78, Survive: 15.00, HP: -4.00, End: 2.00, Final: 2.13, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7582] Threat: -3.12, Dist: -7.36, Survive: 15.00, HP: -1.00, End: 2.00, Final: 6.02, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7583] Threat: -2.59, Dist: -10.81, Survive: 6.42, HP: -5.00, End: -1.14, Final: -12.63, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7584] Threat: -1.98, Dist: -6.94, Survive: 15.00, HP: 0.00, End: 2.00, Final: 8.59, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7585] Threat: -2.23, Dist: -9.15, Survive: 15.00, HP: -1.00, End: 2.00, Final: 5.12, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7586] Threat: -1.86, Dist: -9.57, Survive: 15.00, HP: -1.00, End: 2.00, Final: 5.07, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7587] Threat: -3.17, Dist: -9.60, Survive: 5.84, HP: -5.00, End: -1.22, Final: -12.66, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7588] Threat: -1.21, Dist: -6.35, Survive: 15.00, HP: 0.00, End: 2.00, Final: 9.94, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7589] Threat: -1.22, Dist: -5.82, Survive: 15.00, HP: 0.00, End: 2.00, Final: 10.46, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7590] Threat: -3.72, Dist: -7.34, Survive: 4.33, HP: -5.00, End: -1.42, Final: -12.65, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7591] Threat: -2.04, Dist: -7.28, Survive: 15.00, HP: -1.00, End: 2.00, Final: 7.18, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7592] Threat: -0.90, Dist: -9.91, Survive: 15.00, HP: -1.00, End: 2.00, Final: 5.69, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7593] Threat: -2.81, Dist: -5.91, Survive: 15.00, HP: -1.00, End: 2.00, Final: 7.78, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7594] Threat: -1.34, Dist: -4.82, Survive: 15.00, HP: 0.00, End: 2.00, Final: 11.33, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7595] Threat: -1.78, Dist: -9.51, Survive: 15.00, HP: 0.00, End: 2.00, Final: 6.21, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7596] Threat: -2.55, Dist: -7.16, Survive: 15.00, HP: 0.00, End: 2.00, Final: 7.79, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7597] Threat: -1.17, Dist: -6.07, Survive: 15.00, HP: 0.00, End: 2.00, Final: 10.26, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7598] Threat: -1.10, Dist: -6.53, Survive: 15.00, HP: 0.00, End: 2.00, Final: 9.87, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7599] Threat: -0.84, Dist: -7.40, Survive: 15.00, HP: 0.00, End: 2.00, Final: 9.26, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7600] Threat: -1.46, Dist: -5.41, Survive: 15.00, HP: 0.00, End: 2.00, Final: 10.63, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7601] Threat: -1.69, Dist: -8.61, Survive: 15.00, HP: 0.00, End: 2.00, Final: 7.20, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7602] Threat: -2.83, Dist: -8.88, Survive: 15.00, HP: 0.00, End: 2.00, Final: 5.79, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7603] Threat: -1.93, Dist: -7.08, Survive: 15.00, HP: -1.00, End: 2.00, Final: 7.50, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7604] Threat: -2.30, Dist: -6.13, Survive: 15.00, HP: -1.00, End: 2.00, Final: 8.07, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7605] Threat: -2.15, Dist: -8.94, Survive: 15.00, HP: -1.00, End: 2.00, Final: 5.41, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7606] Threat: -1.96, Dist: -10.98, Survive: 9.30, HP: -5.00, End: -0.76, Final: -8.91, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7607] Threat: -1.20, Dist: -6.06, Survive: 15.00, HP: 0.00, End: 2.00, Final: 10.24, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7608] Threat: -1.08, Dist: -6.90, Survive: 15.00, HP: 0.00, End: 2.00, Final: 9.52, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7609] Threat: -2.71, Dist: -8.20, Survive: 15.00, HP: 0.00, End: 2.00, Final: 6.59, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7610] Threat: -2.32, Dist: -6.43, Survive: 15.00, HP: -3.00, End: 2.00, Final: 5.76, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7611] Threat: -2.50, Dist: -8.16, Survive: 15.00, HP: -1.00, End: 2.00, Final: 5.84, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7612] Threat: -2.35, Dist: -7.65, Survive: 14.42, HP: -5.00, End: -0.08, Final: -0.15, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7613] Threat: -1.35, Dist: -6.10, Survive: 15.00, HP: 0.00, End: 2.00, Final: 10.04, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7614] Threat: -2.04, Dist: -4.84, Survive: 15.00, HP: 0.00, End: 2.00, Final: 10.62, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7615] Threat: -1.14, Dist: -6.56, Survive: 15.00, HP: 0.00, End: 2.00, Final: 9.80, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7616] Threat: -1.19, Dist: -6.29, Survive: 15.00, HP: 0.00, End: 2.00, Final: 10.02, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7617] Threat: -1.33, Dist: -5.56, Survive: 15.00, HP: 0.00, End: 2.00, Final: 10.62, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7618] Threat: -1.35, Dist: -5.36, Survive: 15.00, HP: 0.00, End: 2.00, Final: 10.79, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7619] Threat: -3.14, Dist: -9.18, Survive: 3.33, HP: -5.00, End: -1.56, Final: -15.05, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7620] Threat: -2.14, Dist: -9.80, Survive: 15.00, HP: -1.00, End: 2.00, Final: 4.56, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7621] Threat: -3.07, Dist: -8.50, Survive: 14.00, HP: -5.00, End: -0.13, Final: -2.21, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7622] Threat: -2.97, Dist: -8.00, Survive: 12.17, HP: -5.00, End: -0.38, Final: -3.67, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7623] Threat: -2.68, Dist: -6.97, Survive: 15.00, HP: -3.00, End: 2.00, Final: 4.85, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7624] Threat: -2.59, Dist: -6.26, Survive: 15.00, HP: -1.00, End: 2.00, Final: 7.65, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7625] Threat: -3.35, Dist: -9.23, Survive: 3.67, HP: -5.00, End: -1.51, Final: -14.92, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7626] Threat: -2.79, Dist: -9.30, Survive: 8.55, HP: -5.00, End: -0.86, Final: -8.91, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7627] Threat: -1.73, Dist: -8.37, Survive: 15.00, HP: 0.00, End: 2.00, Final: 7.40, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7628] Threat: -2.82, Dist: -9.35, Survive: 6.58, HP: -5.00, End: -1.12, Final: -11.22, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7629] Threat: -1.69, Dist: -5.99, Survive: 15.00, HP: 0.00, End: 2.00, Final: 9.82, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7630] Threat: -1.17, Dist: -6.72, Survive: 15.00, HP: 0.00, End: 2.00, Final: 9.62, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7631] Threat: -2.20, Dist: -8.28, Survive: 15.00, HP: 0.00, End: 2.00, Final: 7.02, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7632] Threat: -2.70, Dist: -8.39, Survive: 15.00, HP: -1.00, End: 2.00, Final: 5.41, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7633] Threat: -1.29, Dist: -5.60, Survive: 15.00, HP: 0.00, End: 2.00, Final: 10.61, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7634] Threat: -2.18, Dist: -7.17, Survive: 15.00, HP: -1.00, End: 2.00, Final: 7.14, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7635] Threat: -2.82, Dist: -7.67, Survive: 9.84, HP: -5.00, End: -0.69, Final: -5.84, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7636] Threat: -1.08, Dist: -6.06, Survive: 15.00, HP: 0.00, End: 2.00, Final: 10.36, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7637] Threat: -0.74, Dist: -7.95, Survive: 15.00, HP: 0.00, End: 2.00, Final: 8.82, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7638] Threat: -1.34, Dist: -6.24, Survive: 15.00, HP: 0.00, End: 2.00, Final: 9.93, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7639] Threat: -3.42, Dist: -8.55, Survive: 12.67, HP: -5.00, End: -0.31, Final: -4.12, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7640] Threat: -0.97, Dist: -6.80, Survive: 15.00, HP: 0.00, End: 2.00, Final: 9.73, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7641] Threat: -2.55, Dist: -8.91, Survive: 15.00, HP: -2.00, End: 2.00, Final: 4.03, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7642] Threat: -2.99, Dist: -8.84, Survive: 5.83, HP: -5.00, End: -1.22, Final: -11.72, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7643] Threat: -1.97, Dist: -6.99, Survive: 15.00, HP: 0.00, End: 2.00, Final: 8.53, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7644] Threat: -2.14, Dist: -8.57, Survive: 15.00, HP: 0.00, End: 2.00, Final: 6.79, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7645] Threat: -2.11, Dist: -7.68, Survive: 15.00, HP: -1.00, End: 2.00, Final: 6.71, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7646] Threat: -1.54, Dist: -9.99, Survive: 15.00, HP: 0.00, End: 2.00, Final: 5.97, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7647] Threat: -1.84, Dist: -8.28, Survive: 7.99, HP: -5.00, End: -0.94, Final: -7.57, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7648] Threat: -2.32, Dist: -7.69, Survive: 1.91, HP: -5.00, End: -1.74, Final: -14.34, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7649] Threat: -1.76, Dist: -7.32, Survive: 15.00, HP: -1.00, End: 2.00, Final: 7.42, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7650] Threat: -1.03, Dist: -6.61, Survive: 15.00, HP: 0.00, End: 2.00, Final: 9.86, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7651] Threat: -2.03, Dist: -9.55, Survive: 15.00, HP: -4.00, End: 2.00, Final: 1.93, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7652] Threat: -1.81, Dist: -6.37, Survive: 15.00, HP: 0.00, End: 2.00, Final: 9.32, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
[Ep 7653] Threat: -1.99, Dist: -6.45, Survive: 15.00, HP: 0.00, End: 2.00, Final: 9.07, skullSpeed: 26, spawnInterval: 3, maxSkulls: 5
